date,buying,selling,mean,rate_change,rate_change_pct,MA_7,MA_30,MA_90,volatility_7d,day_of_week,month,year,spread
21/03/2024,2802.5684176262134,2829.277197737887,2814.8630678034633,0.6138128841698264,0.02160422171199143,2813.2528394376363,2791.2969641917734,2772.099586513828,3.388073528670819,3,3,2024,28.270929204844954
21/03/2024,2626.3229396975635,2652.7281026516207,2639.4688807804837,-6.762178785906358,-0.2606540235058319,2602.9485062208705,2565.2296806815334,2777.626599188724,30.97433719302523,3,3,2024,26.7789663287083
22/03/2024,2849.735608327014,2877.768265253363,2863.3916938338334,-0.019246769415021958,-0.0012976373489573477,2847.477268890993,2823.762563900182,2845.2829400360993,14.589409774095268,4,3,2024,28.49915314547298
22/03/2024,2789.9898248745117,2819.360752315902,2804.8476808174364,5.453087145701098,0.1943200790342705,2791.7942296884758,2766.3301057571084,2762.6778825607585,8.828190455573289,4,3,2024,28.94001212465211
22/03/2024,2905.455764288919,2935.3748134610473,2920.4792556386287,-18.13146934757985,-0.6152038963609604,2911.0680956640854,2883.5900723988193,2836.488418065411,17.87612665512869,4,3,2024,29.324236374882663
22/03/2024,2949.384804851959,2978.964070534973,2964.88279960914,9.135605699827297,0.3064098884774467,2965.701588911923,2995.354733431068,2935.040336963953,11.406226505403,4,3,2024,29.496720159905294
22/03/2024,2948.140067589067,2977.663521155262,2962.9962117493696,19.225968316814907,0.6524964118112481,2912.148664958251,2871.639349329028,2846.317499876309,36.004155911880616,4,3,2024,29.482955069231423
22/03/2024,2851.390394392699,2880.8096111254426,2865.4822170474804,-4.602595034924698,-0.15967514818650927,2867.1449655263195,2882.7154552989145,2922.03146125042,10.792372335464904,4,3,2024,28.517759482776754
22/03/2024,2976.2380120600806,3006.77839963284,2991.860950249566,12.881515929573691,0.43260386860629296,2972.2216883175392,2987.6720485357428,2942.758117038098,14.085685986143826,4,3,2024,29.770966932044328
22/03/2024,3009.9266379249534,3041.2855130001735,3025.476672441233,-0.01674245534611755,0.001344344505756558,2973.2735037575762,2896.349048059324,2742.947229907361,51.23251461371479,4,3,2024,30.90659855033371
22/03/2024,2876.220723472338,2905.553718137205,2890.9512052946147,1.5091991751239413,0.05413987510139917,2890.203956358,2868.5947533262774,2825.4659113440343,9.789231358494328,4,3,2024,29.032071310732373
23/03/2024,2850.4978923335034,2879.362035543638,2864.4732605749996,-0.04962809934258647,-0.0009533589581977949,2876.766056391334,2895.338512222448,2981.899772419432,12.555297520146029,5,3,2024,28.51245251773558
23/03/2024,2816.80544656973,2845.836945257789,2831.6930351007677,4.481923634699466,0.1591166673723083,2825.2434711665433,2809.413840739965,2779.51217254015,5.993778669223624,5,3,2024,28.682289860413583
23/03/2024,2822.443900472995,2850.917401109817,2838.1090130998414,-0.08347446180121063,-0.00045572948765960084,2833.945523342454,2819.3578786832672,2845.273228679561,3.1450090220539164,5,3,2024,28.23676379280568
23/03/2024,2896.9365439829357,2926.5643803957264,2912.12356404013,-0.05020206554915024,-0.0016394973459028786,2897.220381819653,2877.845400579252,2831.6263744502867,11.188008872331293,5,3,2024,29.503243380000463
23/03/2024,3057.585612609576,3089.072608046337,3074.324055441809,0.011806481299365007,0.000703887808797594,3055.9198819853937,3017.060191500469,3013.5971503434002,25.389626161979272,5,3,2024,31.106723151756878
23/03/2024,3023.073927440733,3052.842176396868,3038.1560243131394,0.02251418608566888,-0.0013963293698043948,3031.7507310487276,2930.228879992958,2776.397248401065,6.96508083682511,5,3,2024,30.757538935297614
23/03/2024,2871.1797790568676,2899.8113473827984,2885.197307418188,-4.455905694215718,-0.15193451128780214,2891.4586355876695,2914.0517689459293,2989.5663559201375,4.734166528461892,5,3,2024,28.712888123605673
23/03/2024,2948.1299837201136,2978.4298427939584,2963.06946482195,-0.0225866986666883,-0.0005361135314971774,2967.46169456321,3016.5194005795342,2921.688435850744,7.440330768043953,5,3,2024,29.483597500993785
23/03/2024,2993.549622851214,3023.8967849722258,3008.8893100805403,-25.018343783981766,-0.8260327544688858,3034.8477344560247,2997.0525724013646,2940.7999894333984,12.859756033245903,5,3,2024,30.210317118777816
23/03/2024,2916.0832819471516,2945.141336961241,2930.4885059424337,7.227395237639534,0.24939015482762333,2922.325877285147,2898.687150981287,2846.3406404511325,4.505932849245848,5,3,2024,29.424183439236533
23/03/2024,2789.5765656456897,2818.9182608596184,2804.519879619423,5.416189759574605,0.1958597939287295,2790.7610661320964,2766.7989424492494,2762.9405342141245,8.854145363707692,5,3,2024,28.93557938130358
24/03/2024,2868.3190225244525,2897.3842211558526,2882.6410292996084,-10.447739345861669,-0.36353030840544803,2893.6422637994583,2872.0722113089373,2828.72245125553,6.13923512853172,6,3,2024,28.95186281607206
24/03/2024,2930.7068273831514,2959.8304117588723,2944.85720195595,-2.6797039662961537,-0.09326910095585336,2933.9188764860983,2905.495893586554,2851.0840792211848,14.688853472035314,6,3,2024,29.570764675726448
24/03/2024,3018.6840335977204,3049.349472645206,3033.712261004922,-6.40994093055819,-0.21067116437753292,3033.8591912674124,2995.682269960641,2939.286451684578,16.80519215512735,6,3,2024,30.72787018783015
24/03/2024,2975.9263198350222,3006.226132908059,2991.9563897328844,-0.06884915505694396,-0.002573978898644001,2982.513233825252,2984.724750367538,2946.981857832118,10.371461848434295,6,3,2024,29.77026946681873
24/03/2024,2750.890722292645,2778.9996125275297,2765.5099931006835,-0.042408937922432444,0.00034508819224937344,,,,,6,3,2024,28.515249697169402
24/03/2024,2722.141560756183,2749.5158786411475,2735.8176394673787,-60.47764416346222,-2.160680757006474,2777.4215343165097,2770.272006762702,2749.380262266216,22.558409042797997,6,3,2024,28.243987163581345
24/03/2024,2964.2187982810365,2995.434197825185,2980.1243748326297,0.023985983845467712,-0.0007242976527144896,3016.2600249371694,3023.966783400165,2978.8263920484374,35.53116844812713,6,3,2024,30.181824061170932
24/03/2024,2806.1081467136673,2834.499862072011,2820.367694326461,0.016895609705484833,-0.0017113595409424327,2822.053346449083,2813.162987907548,2780.863628984721,5.734017015150753,6,3,2024,29.100086825691392
24/03/2024,2794.134222300664,2823.6940360489166,2808.1937271043694,2.280349866042553,0.08273232750561366,2801.5257952391084,2810.2666603712278,2787.2044205422803,8.549958098456402,6,3,2024,28.995097771719145
24/03/2024,3023.1937055050416,3053.296699776362,3038.6356478650837,-2.7053536654683326,-0.09420625304461498,3045.401209114277,2969.9077378038924,2807.5017360042443,11.744211394432972,6,3,2024,30.505209958922638
24/03/2024,3031.2553657372137,3060.9447019390986,3046.128663055204,11.140462811739347,0.36629361754196976,3045.147135757945,3030.737665785086,2951.832923982197,6.690542920864753,6,3,2024,30.583309036232503
25/03/2024,2987.2822574262464,3018.1099074615586,3002.688416334622,-0.8312535987621895,-0.02474146427151726,3024.7587450473648,2998.815731337159,2945.3244613826573,18.21747992220425,0,3,2024,30.147864945629824
25/03/2024,2852.773881906749,2880.9235744840544,2866.355646416503,8.91372233561632,0.3098912540841042,2884.5825068201366,2969.3323220136035,3008.648033920137,29.822273651323155,0,3,2024,28.52904768828076
25/03/2024,2721.5706886817666,2749.887468336833,2736.027946313542,-0.03415035235566391,0.002115120592517443,2772.443693461375,2769.0482158041536,2748.9268580495323,27.71041908097121,0,3,2024,28.250625872349865
25/03/2024,2791.9773404502716,2820.676873318619,2805.6380128037795,-5.540705461453563,-0.19585190218501755,2808.4224372531107,2781.9152915803847,2768.688590968385,2.5795642308260733,0,3,2024,28.1798200679792
25/03/2024,2892.2877013399357,2921.815256638568,2907.2120922728664,-13.567713348597819,-0.4646973533872455,2959.6849055991925,3012.5702777263296,3020.4023891512606,37.93420183378398,0,3,2024,28.9290812624013
25/03/2024,2961.7807430858165,2991.6771633048884,2976.0916323125234,0.026157351949222248,-0.0007909386970359355,2973.2562925261495,3015.2955493236045,2987.6047414867294,9.895856527627787,0,3,2024,30.13965047558409
25/03/2024,2964.992283734124,2994.9934551237952,2980.2940283146,0.06602570554627375,0.0005234690658052194,3024.5244461514562,3026.161867899392,2977.3442437584486,32.395955424833915,0,3,2024,30.174371353253726
25/03/2024,2972.221257792226,3001.4599306849987,2986.6922635038527,-6.727692928446428,-0.23079162030421382,2986.891381094307,2981.5817868244458,2950.7781854959067,7.131523959877021,0,3,2024,29.706485485408056
25/03/2024,3010.522143155186,3041.5558354430873,3025.49416667809,62.625271854111546,2.113136806711211,2944.363711616992,2884.0334427755083,2731.7509177720012,39.78541485873517,0,3,2024,30.904549926609754
26/03/2024,2966.6760291526807,2997.3158380356017,2982.7625429376158,-0.009499074249213656,-0.001977803546982709,3007.769856489855,2998.82774362239,2948.126868875924,22.669604938965556,1,3,2024,29.943778773119607
26/03/2024,2986.62589639489,3017.8779111421413,3002.6626039136904,-0.790743568943976,-0.02594333466479768,3024.645793358716,2998.6616406505377,2944.6498179199093,18.247146960687687,1,3,2024,30.154891014072742
26/03/2024,2708.447200700501,2736.563725569346,2722.5740052773594,0.5724973783567444,0.02029404000223979,2712.97408319618,2724.004801270009,,6.732350847106403,1,3,2024,28.108128032505487
26/03/2024,2764.3016813840836,2793.333308583799,2777.966837910341,0.018492009538259288,-0.00014952285085728968,2765.347498615389,2758.659243351853,2753.4983186901227,12.254520213265753,1,3,2024,28.675230017020322
26/03/2024,2875.579562532808,2904.723039804924,2888.74877972712,-0.004867295477947211,-0.001675454887359795,2887.459394903813,2857.0237400447095,2843.6138996263667,5.296381565894524,1,3,2024,28.750307669520915
26/03/2024,2973.7267187163106,3003.6740023621473,2988.1076851593307,25.34962906869125,0.8549889848877252,2936.7633217133775,2881.64899979453,2849.139500892533,42.299674624194225,1,3,2024,29.73510584625296
26/03/2024,2897.288696347206,2926.718390394258,2911.623650709684,0.01899078844996055,0.0001585278977596607,2924.6387916576004,2996.858268125419,3016.5017521053414,23.509101070752067,1,3,2024,28.974084008130497
26/03/2024,2717.9192968173334,2744.519499139549,2731.254622403102,-0.026865852755344432,0.0006709217201593165,2733.442867628163,,,3.419968658499848,1,3,2024,27.436981736247766
27/03/2024,2717.645941940157,2745.15539739959,2731.4567622018976,-0.09713256530194692,0.001816792253709786,2732.890426599819,,,3.3897579315697692,2,3,2024,27.433673196225797
27/03/2024,2994.0628842283645,3023.2070694099216,3008.1107945832064,-25.088568840876416,-0.8254609987762855,3034.5529705708245,2996.7839048359488,2941.808102125236,12.797237548372218,2,3,2024,30.201953256589235
27/03/2024,3047.120975633589,3077.756658341036,3063.0729072918184,2.244577296831375,0.07391132446213347,3057.3762635627145,3053.3865339706135,3015.838979880559,7.519628772533551,2,3,2024,30.477050627054744
27/03/2024,2838.8191755246935,2867.1264561446287,2852.652494035438,0.0027752491294293436,0.0007146191612043439,2836.4369923508507,2812.2537376041305,2794.03293776417,14.247362827959728,2,3,2024,29.43364678384083
28/03/2024,2979.5576796381997,3009.5454163973723,2994.123163531041,-0.0756381532998741,0.0017894612797496432,3004.8758911014484,3029.899842429356,3025.2071195692342,9.670742357237227,3,3,2024,29.79650032425867
28/03/2024,2779.5614208842603,2807.4153117349074,2793.5331892348277,0.06773688153247934,-0.0005301149125222902,2800.158689646138,2829.579826761718,2855.452771167406,7.444280476890403,3,3,2024,27.80178176071273
28/03/2024,3012.268657428955,3041.7562750146435,3026.8391525480715,7.981210551636465,0.26129912683178186,3024.096669228193,3042.8526328883313,3014.8045529524684,4.1939575202243455,3,3,2024,30.10850202009699
28/03/2024,2970.524196848468,3000.871104705385,2986.333910443803,5.034042377761284,0.16932372278526311,2961.6311227957117,2923.081274552418,2861.185097552443,17.598734159413663,3,3,2024,29.984877771997198
28/03/2024,2845.995542740921,2874.4789544293903,2859.5992047994314,0.015132264486674386,0.0011626731541479274,2853.3306427446537,2850.0929812195714,2872.183462998851,7.625870480971692,3,3,2024,28.458955563786017
28/03/2024,3016.7233476781125,3048.2589021440986,3033.270166521608,-5.580317774886341,-0.18273896548801588,3000.124884787343,2981.2121272800473,2976.118155524614,24.5266868186551,3,3,2024,30.18029367223107
28/03/2024,2877.2842932699573,2905.8913740018124,2891.692723993328,-5.707854072037445,-0.19540480627758386,2881.2338969921566,2880.0863473636196,2957.081634107467,9.01863164022638,3,3,2024,28.77888764878231
28/03/2024,2974.3075206408753,3002.608670540221,2989.044865633187,25.425511803200568,0.8563273014303294,2936.9452673897244,2881.5236706014452,2848.7484392140955,42.422394101144356,3,3,2024,29.736547369899455
28/03/2024,3004.715591330214,3035.5936118403115,3019.9890326728223,4.161091851684967,0.14071131466659662,3050.343656791939,3037.9949184588772,3032.4745916377865,26.841663479735157,3,3,2024,30.310339401456645
28/03/2024,2852.3013119641587,2880.7205377428245,2866.694056392392,8.86656656979386,0.31051907325637185,2883.653838064682,2969.4742023687472,3008.859699886178,29.833168575366955,3,3,2024,28.52219305937936
28/03/2024,2874.9591151831833,2905.0431064797485,2891.09397850151,-0.09003556522680406,-0.0008244326423602748,2897.373289121286,2881.3795487028037,2942.762650547625,10.719913732767743,3,3,2024,28.754443207293242
28/03/2024,2852.3523561040915,2880.545904567938,2866.802520908688,8.823194790905417,0.31117321557023964,2883.7021182150916,2968.8194580887193,3008.1186418055995,29.832001847405095,3,3,2024,28.52954264548008
29/03/2024,3032.340702657887,3062.918034981146,3047.8743657898917,-0.05773352380140428,-0.000516453917603319,3043.236253289887,2970.5765992631273,2880.9336275147866,12.242989639461747,4,3,2024,30.335289453814166
29/03/2024,2900.1529254228885,2929.1416619223623,2914.716389839534,5.992750544163126,0.2046567389429262,2887.7603699072333,2880.188713976798,2947.3384372246096,17.31718435588985,4,3,2024,28.994514860173002
29/03/2024,2843.8492108827863,2871.3635665537217,2857.9482606955817,18.314430120541846,0.6434733686144036,2889.4577191000267,2975.2461645222,3010.400674091995,29.90458884868981,4,3,2024,28.43662249193538
29/03/2024,2836.4443862651674,2864.190148779201,2849.7585014578567,0.560960762888126,0.01958143566330481,2859.3403135256153,2783.869522696778,2672.3551604380477,10.313762624760749,4,3,2024,28.880393318672834
29/03/2024,2750.7770449615423,2779.483313417856,2765.794826247917,,,,,,,4,3,2024,28.51136352282884
29/03/2024,2977.1077540223164,3007.1603516051823,2991.559907529739,6.573003267570607,0.21656711024281414,2975.528389003983,2962.008307306799,2887.7700943204786,8.941090621424875,4,3,2024,30.038398660956044
29/03/2024,3023.4584718799883,3053.847930830418,3037.7113067250557,53.05404215806985,1.7782475039493892,2992.8028206680274,2978.993458255608,2974.037585381839,19.959853839268607,4,3,2024,30.240224878135944
29/03/2024,2839.7923825616094,2868.9240442039472,2854.5043419338285,-0.04611796192178096,-0.0006878850366733785,2853.9276064033643,2847.663300351746,2868.8156913963358,-0.06129884503759787,4,3,2024,28.402590281554307
29/03/2024,2800.627571307737,2829.7758911444594,2814.550652985034,0.03303312509165079,-0.002596380331339688,2812.879545801911,2789.1797346271774,2771.401870473486,3.300043066993075,4,3,2024,29.048653975728733
29/03/2024,2849.2480173810363,2877.44846989567,2863.343992549082,3.011377881431078,0.10664687282984374,2841.996327147859,2822.2614033336154,2845.12560022289,13.580041831187817,4,3,2024,28.48695099750257
29/03/2024,2961.5688568263618,2991.6428431056092,2976.754485818188,-13.966412780067227,-0.47079430656969895,2974.585051765889,3018.453818672477,2985.5752536912382,10.604045715072841,4,3,2024,30.13434915850696
29/03/2024,2761.7392435244774,2790.77337021452,2775.695628259367,-7.634557913799746,-0.2754952168330221,2776.5695516689384,2758.8644995940326,2756.647143333482,10.50220007506707,4,3,2024,28.657153312376224
29/03/2024,3023.882912280184,3054.2262655713103,3039.0025560883414,-0.01707861910138299,-0.0008950327574526671,3033.0582607527426,3039.6593284389382,3015.0473725267984,4.617675760998795,4,3,2024,30.243819192589143
29/03/2024,2724.326059858823,2752.6740357056983,2738.6575452855045,5.229285527997187,0.19313060570839397,2726.979113064067,2723.1903709101753,,6.742547904258768,4,3,2024,28.0060634404968
30/03/2024,2970.5084414827597,3000.633384008733,2985.7749671364513,-0.00033300838170378813,0.0014060381111003378,2980.7568910216582,2974.148874649559,2968.332626134036,13.62802594551107,5,3,2024,29.704045373048622
30/03/2024,2824.9214878655266,2852.58487048642,2839.012744969509,-8.292164969249933,-0.29343795653863325,2860.500828388281,2877.1485730573977,2904.4775841749606,13.06614393684845,5,3,2024,28.248156477759757
30/03/2024,2764.322590313759,2792.581087653611,2778.536693797669,0.011495933073126118,-0.0009498175697679449,2762.2974875895793,2757.970919409768,2753.4255390483336,10.90201423150829,5,3,2024,28.673541367983095
30/03/2024,2947.9267399469977,2977.4099046048314,2963.0173991604697,-18.973343671477856,-0.6382793205147967,2996.252132450936,3022.7321172356324,2913.729404680202,18.146346719749026,5,3,2024,29.477436878618388
30/03/2024,2937.905716836065,2967.804957658499,2953.3885526896424,5.160628350289294,0.17512101686052645,2951.6350955085722,2988.043111230655,2964.2209819179134,7.736186124451504,5,3,2024,29.652694699437987
30/03/2024,3035.67775985978,3065.6646953928475,3050.4894532428366,2.5424507402038006,0.0832172784644846,3048.7367162428236,2981.56508145602,2884.9264772866222,1.2977218894705762,5,3,2024,30.358599537826358
30/03/2024,2631.8888979864164,2659.3376378162015,2646.0882513325064,0.051226077497570806,-0.0017523495389270064,2641.336548221109,2581.9610443255497,2761.273740561327,10.410786962850468,5,3,2024,26.578518370270675
30/03/2024,2874.22009177806,2903.7713264503464,2889.2915473294324,-0.0654429504012737,-0.0002458240610492724,2877.651717091464,2853.3489438486317,2842.9961131068444,14.532484116492823,5,3,2024,28.751386906613007
30/03/2024,2857.994617482967,2887.7083167934125,2872.1481625909587,2.4739848829995155,0.0877024671826112,2857.1943740150637,2766.4849204204397,2673.634841443753,10.48744676772584,5,3,2024,28.84720384882539
30/03/2024,2954.786089316707,2985.111197490133,2969.9623006228494,-0.07653582672403793,0.000967030110380725,2979.42577004183,2952.491332485732,2878.9751321078948,11.69873685801001,5,3,2024,29.822767939538128
30/03/2024,2855.404632211004,2884.35109547279,2870.8637771704316,18.03038686044469,0.6331093946768777,2854.036596775857,2759.8627690089515,2674.123639377429,8.054848249681653,5,3,2024,28.826958324315324
30/03/2024,2778.8914291723167,2807.1525257326743,2793.460646216289,-12.441093501911114,-0.44336305520660163,2812.6359085373565,2835.423099778708,2857.588685395647,12.34867297714444,5,3,2024,27.79348324571743
30/03/2024,3033.425528138807,3063.276405161908,3048.0748323468724,0.00895495680486008,-0.0009507975018663871,3043.4739632440487,2970.4398223847775,2880.8791078442896,12.16046100305115,5,3,2024,30.32715204308825
30/03/2024,2807.0317592619413,2834.3786532958006,2820.4599878057693,-6.850251603823852,-0.2416137154600394,2816.1539748704035,2816.369160706538,2783.1161556627635,9.667265290704107,5,3,2024,28.58952230358573
31/03/2024,2779.4404858701273,2807.3339971477753,2794.116547976512,-0.007809468729594237,0.0026164000291481683,2798.7538601618226,2830.0623721824154,2854.999391028523,7.346174682237474,6,3,2024,27.799511924190213
31/03/2024,3033.08450070257,3062.7192642875148,3047.7681719501634,-0.017051438674607986,0.0019238647459252107,3043.2928669930966,2970.2236204952937,2880.886622719929,12.22159423059003,6,3,2024,30.32833944615484
31/03/2024,2816.935457063415,2845.2336284945945,2831.9317832270885,0.39810555317723423,0.017820118103061215,2828.901015964433,2819.1894867328792,2848.7363822594416,7.027193776090238,6,3,2024,28.166147072983254
31/03/2024,3025.0355902283272,3055.350792158949,3040.8276183984804,24.479945320542875,0.812062047423055,3014.5314885127955,2938.9326901931577,2869.7397615648456,14.849726676672883,6,3,2024,30.260253220407282
31/03/2024,2543.489209628042,2568.4343076256855,2556.5885462428996,14.276676510483464,0.5591552514278421,2536.373768892623,2594.0863034511235,2846.392859220682,10.670647254495343,6,3,2024,25.689683659206416
31/03/2024,2755.780695503528,2784.1254891329713,2769.8372928487547,0.040139949570795544,-0.001041509798757818,2774.6169642614495,2754.461738696943,,4.425284940791965,6,3,2024,28.57810650810776
31/03/2024,3018.298913606172,3047.4577261071763,3032.996320748174,-6.508267130273698,-0.21369142827992052,3034.897726867638,3039.531047268697,3015.3611520657864,3.9600530899362796,6,3,2024,30.174047941837046
31/03/2024,2907.1945956864342,2937.4454530539256,2922.6567275290645,0.04323693328755931,0.0010260561851649064,2897.536502425489,2862.523415356346,2702.377637578043,31.47906556064832,6,3,2024,29.6134407770934
31/03/2024,2850.764375041954,2878.8406309508755,2864.8962649326304,0.0026075951633329326,0.003109185495332809,2880.561035468433,2899.0553551703842,2983.6469568323237,13.071311915210302,6,3,2024,28.509045955527515
31/03/2024,3026.7874390458464,3057.3148584087257,3041.9592778694064,-0.0093516567077878,0.0036217992560756244,3034.455778300116,3030.0262070528797,2936.9406592572245,12.1094122366632,6,3,2024,30.804149704545804
31/03/2024,2861.522178428533,2889.7732457302473,2875.5729838624993,16.78748282141535,0.5894664828307055,2866.7225883816905,2841.952813777921,2841.7497399253107,8.879100470881044,6,3,2024,28.610811010212274
31/03/2024,3027.3496859605307,3058.7406824998898,3042.8080568495125,-0.015144201208374146,0.00016131384042550854,3042.0239759061724,3004.3456083398755,2837.334789415046,5.558693874925552,6,3,2024,30.807106230661034
31/03/2024,2722.453006354654,2749.9936608665903,2736.269147764361,-0.0313239417086954,0.0009858720079220435,2736.1091924500824,,,8.384037642461342,6,3,2024,28.227603728902388
31/03/2024,2737.536921091209,2765.771924257844,2750.974001382468,-0.021942023420945256,-0.0022256707337167466,2741.1051357951183,,,7.407974666316284,6,3,2024,27.624834718896473
31/03/2024,2459.930190198325,2484.76874582163,2472.3489002930733,4.145997161386574,0.16725778478408548,2675.1155398016103,2860.663515979242,2944.8543908754805,192.305336556352,6,3,2024,24.84768541824619
31/03/2024,3034.9879049007463,3065.6861273077875,3050.426692340652,-0.07025823384856345,0.0007712787490163931,3055.909090507226,3019.6517016989515,3004.4377353396526,10.356075986007914,6,3,2024,30.34875374169119
31/03/2024,3030.796623736957,3062.234068448295,3047.5988175294556,4.46009261418662,0.1463477566650373,3042.977203690799,3010.3660308437156,2842.455858162422,5.69912505105212,6,3,2024,30.854082552276186
31/03/2024,2844.415475088267,2873.8128904679347,2859.5246450974705,6.490733353838994,0.22688174852398907,2845.442983851957,2814.2471542083226,2795.2213356012016,12.891626196007426,6,3,2024,29.506922543743308
31/03/2024,2779.603406775157,2807.2531875770446,2793.505253991447,-0.017309168346360242,-0.00044286510112840515,2803.8125529756894,2831.8559714432536,2856.290314708763,11.53649876201102,6,3,2024,27.798293139473685
01/04/2024,2990.250734035884,3021.122217491345,3006.469631013345,29.115021850245803,0.9801991110342465,2978.1266183475823,3016.513157562026,2989.0813266398677,15.122407821828165,0,4,2024,30.41939499381538
01/04/2024,2721.5115856924385,2749.380296864507,2735.489082097699,-0.02945470818010819,0.002487393030907105,2773.347658221799,2769.3460211477914,2748.261315430754,27.50130716279588,0,4,2024,28.239808052753027
01/04/2024,2769.047295769772,2798.0975814743747,2783.4182732643076,-2.2808403085526705,-0.07916093596534782,2773.0936216565824,2760.3298671696684,2755.4958124010627,13.3707860663994,0,4,2024,28.729205199999328
01/04/2024,2907.657975977214,2936.9707166422772,2923.4193269680686,-0.019724967987530824,-0.0011019742705711691,2912.0969859143074,2868.9526590720197,2711.3927713417606,28.287463710113432,0,4,2024,29.612640980725033
01/04/2024,2755.1936262241456,2784.4090204556705,2769.3095080448825,-3.6677749547472986,-0.13217354356722996,2775.6818244653364,2752.619292348748,,4.027327621953791,0,4,2024,28.57876249077593
01/04/2024,2813.474088903095,2842.0348470182194,2827.328545485766,25.239468094933866,0.8979884463177454,2817.689708754141,2815.094433392278,2782.964521669357,11.12892570541488,0,4,2024,28.654797781824616
01/04/2024,3034.674616792497,3064.545024027223,3049.556914018439,6.578272076404476,0.21431109110470697,3062.581515471951,3015.8435756664335,3000.3603663239105,11.372465113896133,0,4,2024,30.344376321178977
01/04/2024,3012.4270461063916,3042.8066394498583,3027.6790685496367,-0.011138163881183813,-0.000599460281918177,3040.529796075576,3005.007217106497,2895.095115679435,10.732425914675149,0,4,2024,30.11669037166615
01/04/2024,2967.9658181848126,2998.007590970275,2982.701498667766,18.266541966415204,0.6156581450310847,2964.8723153192236,2994.212385326115,2937.4180382864906,11.329861634144356,0,4,2024,29.678699835285414
02/04/2024,2841.058917479978,2869.052246530133,2855.05164593736,0.052299591498952615,0.0008245735635168662,2855.1476025746724,2848.5924565260616,2868.6788166298084,1.6068793260139231,1,4,2024,28.406208814402962
02/04/2024,3020.2302780845016,3050.6519407781198,3034.8589226076947,4.306297238405718,0.14213938416691363,3028.6262781419905,3040.9014264571747,3014.1901602702255,6.583399121319225,1,4,2024,30.195161413558928
02/04/2024,2977.5084023351033,3008.272811171215,2992.9799045825466,8.591912301329078,0.28675847728332576,3018.135045884909,3036.675454685921,2891.230874853196,22.663257528171044,1,4,2024,30.318459137660934
02/04/2024,2970.3256717838335,3000.414784174308,2985.1968968906276,-8.937595073920109,-0.29634443090747997,2986.3034720057803,2942.98926532914,2872.621036170433,5.191379712741397,1,4,2024,30.242282087846462
02/04/2024,2845.271599999104,2874.7736821390026,2859.5280436211406,23.68986614087297,0.8353052083552893,2831.1654462577703,2721.285306646726,2679.051204814442,18.982987077438818,1,4,2024,28.715791325560627
02/04/2024,2707.634314863775,2736.3495130394986,2721.0602740252702,16.41227279684355,0.6075464322609534,2711.140345698041,2723.9568000463464,,5.3100880389012906,1,4,2024,27.584796304860614
02/04/2024,2843.0559957660525,2872.5442554702317,2858.218315418578,21.295424378457867,0.7511614557904058,2848.0514259945085,2814.492996269798,2670.8933055530592,6.462998269987472,1,4,2024,28.70785446588637
02/04/2024,3025.208532703848,3056.17185878591,3040.1808572303516,-0.0391919359385165,-0.0005387483088108958,3043.3053804877154,3036.796492136582,3011.404514798019,6.309243042595649,1,4,2024,30.252986257650495
02/04/2024,2927.1558164018566,2957.2154650707803,2941.6359459013047,-15.67135438264095,-0.5267069021933608,2962.0332251963678,2994.992357337149,2961.170458124428,9.595454766860701,1,4,2024,29.81890168447728
02/04/2024,2823.2731703976947,2851.2263687665904,2836.1513837260154,-0.09216725986940547,-0.0035649178966368046,2833.828918003129,2819.6161246566116,2845.7542066946535,2.9904705438441708,1,4,2024,28.230321936116823
02/04/2024,2932.8575612961417,2962.5630984355635,2948.2333675594314,0.013056949653410805,0.0004107020772288854,2956.556312095789,2991.5865315188016,2962.6261845718964,10.789106449456904,1,4,2024,29.595979790056482
02/04/2024,3005.7975235055355,3035.0974082138046,3019.8928713415967,4.245174641009686,0.14055676089058766,3051.7308523249903,3038.283230079527,3031.5895713578,26.7750481321865,1,4,2024,30.309812105109106
02/04/2024,2830.387827280581,2858.906740459903,2844.610524401204,-3.4123735384915834,-0.1195077779316348,2851.141980875945,2804.973934631161,2670.7573601634053,7.065711767807869,1,4,2024,28.570878489698977
02/04/2024,2909.0900297961043,2937.4663987928698,2923.1003514491713,4.987001009237451,0.1682294359278772,2920.970097345928,2895.4940839076994,2845.479749870721,2.62538882760271,1,4,2024,29.360243759010952
02/04/2024,2796.833003959291,2825.922836944871,2811.692544517821,0.5704722788874435,0.020115015730861434,2808.399099948024,2779.7265779894246,2768.307216138802,2.8634652108444696,1,4,2024,29.008236500911973
03/04/2024,2952.855710112857,2983.1460113052317,2968.0842701880556,0.05349061983343301,0.0008694782358628201,2974.584383499226,2998.514877417969,2957.7681038495994,7.663235993731376,2,4,2024,30.075062145071268
03/04/2024,2933.3077934653684,2961.984420478591,2947.9861020837548,5.527604460241162,0.18593705417090237,2959.6648593036566,2993.3345583363644,2961.744442345956,10.711983271992478,2,4,2024,29.601997838235135
03/04/2024,2624.3633055170994,2649.985646947647,2637.4151699943163,-8.377906384260937,-0.32128564177294916,2644.1417391623067,2585.7769923533856,2756.730675188894,3.6863240675628957,2,4,2024,26.49537657994595
03/04/2024,2764.0997570451314,2791.2698257157276,2777.835291256434,-0.010710909391405895,-0.0014325964071337796,2763.007531060749,2739.314228111305,,12.179599921888395,2,4,2024,27.887046506882754
